,Ticker,Mean,std,minChange,PI,ticker
0,COLL,1.6453481247330894,1.7212217428953718,0.0,,
0,ATMVR,36.23978607292284,,36.23978607292284,,
0,AKU,2.82301071313445,2.175026132517677,0.0,,
0,BEAM,1.8536937202122776,1.0035088318712835,0.3392986322156233,,
0,PSNL,1.7874368424202582,1.145303863232663,0.0,,
0,BSJT,0.3350793098200728,0.34352273990968973,0.0,,
0,UPWK,3.0551777183703073,2.430143046592378,0.17226923647812864,,
0,UPXI,3.004096835865942,1.7765075919090003,0.45662055716786387,,
0,URBN,1.8362027481502048,1.4557518781964032,0.0,,
0,URGN,4.122119897043751,2.1295931488559896,2.151761446197975,,
0,COLB,1.9018435707608572,1.1951338994565175,0.48671991657629476,,
0,COKE,1.6941031385210115,0.9379930020019004,0.7774384332146278,,
0,LUNA,2.7864228850770156,1.4262851893470305,0.6462029318783147,,
0,LUNG,2.599162245207065,1.7087915113319492,0.9136184138352377,,
0,NVMI,1.453700832135144,1.6669919464174323,0.0,,
0,URNJ,1.0523363757703288,1.0187205088850335,0.0,,
0,UROY,1.8773774113378694,0.9119253693555197,0.4975119657066207,,
0,ATMCU,0.0,0.0,0.0,,
0,INMB,3.872890216001431,2.1997998753769794,0.5917153919925866,,
0,INMD,1.5509821301130686,1.8040280185799207,0.03280915036754095,,
0,LVHD,0.7483266542337315,0.7493973519166586,0.0,,
0,PSTV,1.021711853403955,1.7464622999248933,0.0,,
0,ATLCP,3.7372169870250898,3.2510768599793587,0.4431359900757048,,
0,COFS,0.9320887747659157,0.9671738975280643,0.03870057593955423,,
0,AKTX,5.086514754431572,5.201662923259835,0.0,,
0,CCLDO,0.7169881756679208,1.0102309177665076,0.0,,
0,ATLCL,0.7041741007044308,1.4434727849914004,0.0,,
0,LVTX,1.328281691738274,2.3068057106768087,0.0,,
0,LWAY,1.7767754506572324,1.5019683149853837,0.0,,
0,LWLG,3.77751295645177,2.3460508244238736,0.21053113435443027,,
0,LX,3.5261793302421234,1.8500928592930495,0.42195060610632495,,
0,PSTX,3.6846771134215817,2.537866642753285,1.2376284952223093,,
0,RVSB,2.961076094983217,2.9582766176241226,0.0,,
0,BRTX,4.926758321884805,3.6316238968744607,0.0,,
0,AKTS,1.8824673856140774,2.3293456417409084,0.0,,
0,IOSP,1.2822708976357637,0.8272161620743083,0.24094062726769394,,
0,IOVA,1.6179141625565472,2.328947068388254,0.0,,
0,LYTS,2.2968831171452844,1.5044000925291157,1.0263884613241459,,
0,LZ,2.4676382948651465,1.2159395598754377,0.33333036634657365,,
0,NVNO,2.075363990087707,2.1278992580320133,0.0,,
0,PT,13.912684276971984,12.479583109825107,3.1250032984341924,,
0,CCLD,2.7712056876142452,1.4743423972238983,0.9230760427621609,,
0,BRSH,3.3606288156837083,3.9543075720391156,0.0,,
0,IPGP,1.2510757235656678,0.7370974161947265,0.423585222061984,,
0,IPHA,2.5795983575215256,2.8241733785373877,0.0,,
0,PTC,1.3839058976910275,0.42968986046046115,0.7001551718076593,,
0,PTCT,1.6895021473986378,1.6444274537209098,0.0,,
0,PTE,0.6731853107376816,0.8396502970962801,0.0,,
0,PTEN,3.828665739068431,2.241250201588308,1.097039296048341,,
0,USAP,1.2871169843966683,0.839335854717931,0.23095217224107234,,
0,BRQS,1.9900270698004927,1.7921093932790437,0.0,,
0,PTF,0.5675097582931355,0.6438806349809454,0.0,,
0,PTIX,23.259120985754272,23.44312746064793,0.2564146062562944,,
0,PTMN,0.7914186794027873,0.7622930140386577,0.0,,
0,USAU,5.5095975246554305,5.9127856848243265,0.0,,
0,COEP,8.08236405513189,8.49368125900219,0.0,,
0,USBF,0.0,0.0,0.0,,
0,CODX,3.6298797762209856,1.8455630522036282,0.25641000560834293,,
0,IRAAU,0.3751807199137686,0.9926348815980104,0.0,,
0,IRBT,0.9548253245534052,0.9216761236335616,0.0,,
0,MACA,0.8334180601012082,1.6728311240354599,0.0,,
0,USCB,0.5675899384682286,0.5872431196459345,0.0,,
0,USCT,0.006870281792695617,0.018177057060407616,0.0,,
0,USCTU,0.0,0.0,0.0,,
0,USEA,0.9358055675155226,1.4061692985894472,0.0,,
0,IRMD,1.6342570925205604,0.8457208367938747,0.28978032930606634,,
0,PTNQ,0.8040977116491417,0.612349615653144,0.018986558226696815,,
0,APRE,2.373367676626256,2.6668431100625942,0.0,,
0,PTON,3.1254255614570803,2.460593004488086,0.19959584007662734,,
0,CODA,2.4887029143875887,2.1493405949589253,0.0,,
0,COCP,3.4877739322766894,1.5077214872123814,1.604276540816718,,
0,BDRX,4.016901734530896,7.17519988206109,0.0,,
0,APPS,4.355701791850941,2.816973492194633,0.874885609146725,,
0,BRLIU,0.0,0.0,0.0,,
0,ATLC,4.734330846240132,3.6211879246061343,0.9060014088027035,,
0,MAQCU,1.3194638082609218,2.1597139349248127,0.0,,
0,MAR,1.207500612345539,0.9458180248393011,0.15540615785614165,,
0,NVVE,3.5752337281206246,3.699973579652342,0.0,,
0,NVX,1.9542061107651267,3.1619781810642245,0.0,,
0,SEER,3.6532568854679246,2.234865036654996,1.43540538860234,,
0,UNAM,4.320920072059162,3.818767999491638,0.0,,
0,COCO,3.0044229636158684,1.512811199880751,1.4141449365382641,,
0,NWBI,1.2906562688791612,1.270088324497566,0.0,,
0,NWE,1.2606775040420182,1.1035937051657967,0.05219902324635761,,
0,NWFL,2.0206424820585767,1.6347324089073396,0.0,,
0,NWL,1.4904822142284502,0.7498644089172932,0.764008103803171,,
0,NWLI,1.3546881142114948,1.0003770438773145,0.0,,
0,PTPI,3.2842955583569577,2.946355487508341,0.0,,
0,PTRA,6.47624240843438,8.052728900880467,0.0,,
0,PTRS,0.791893276701575,1.0814708689154005,0.0,,
0,PTSI,1.30990404592589,1.1381335632330147,0.0,,
0,PTVE,2.049746481413913,1.921004996603855,0.5121634077604353,,
0,UNB,0.3059973464759169,0.5372367165134065,0.0,,
0,UNCY,6.139648476272943,5.225033443526442,0.0,,
0,ISEE,1.681652254094582,1.3118805209945479,0.29142253742795443,,
0,ISEM,0.23107521210784995,0.28506985827055054,0.0,,
0,ISHG,0.23038694998426731,0.3816979259725112,0.0,,
0,BRLIR,-19.852039373607376,,-19.852039373607376,,
0,BRKR,1.6173282838055891,0.7835225809151265,0.5139008997035788,,
0,CNXC,1.5395314563903764,0.6855333316353992,0.7149988519118633,,
0,BRKHU,0.001397017738688103,0.003696161513714539,0.0,,
0,BRKH,0.1096095351209866,0.15313578193137314,0.0,,
0,BRIV,0.06341083779362362,0.07381783677652248,0.0,,
0,CNXA,6.57218528313492,5.896831821866805,0.0,,
0,USEG,2.165283625273792,1.7942856125976079,0.0,,
0,PTWO,0.26902365770279857,0.4065623300571461,0.0,,
0,PTWOU,0.19101310340986025,0.3931545988084085,0.0,,
0,PUBM,1.568538680330762,1.2417158448328265,0.0,,
0,PUCK,0.02807933873316047,0.04795461001233466,0.0,,
0,PUCKU,0.0,0.0,0.0,,
0,PUI,0.750216123719895,1.0795002858910674,0.0,,
0,ATIF,9.222472943051235,7.440298024932608,0.0,,
0,APPN,1.1844642692702958,1.2085158670731342,0.0240923410438576,,
0,ATHX,6.880937948672083,7.382193377138636,0.7692300638503236,,
0,BRID,3.1095977353117266,1.716120868142934,0.5669732505499958,,
0,CNTY,1.4820935710235859,1.228000255691929,0.5420048947527345,,
0,ITRI,2.1022921826542307,0.8858331980734103,1.3992886499528234,,
0,MAT,1.5151261466274708,0.666341118665238,0.963854480333115,,
0,PULM,2.621894647893657,2.363568060743094,0.0,,
0,CNTB,9.120038040595256,8.771224053516804,0.0,,
0,AMBA,1.050274515684808,0.8424473081398105,0.0,,
0,AKRO,2.3708387104745654,2.236982688104979,0.0,,
0,BYTS,0.6502449782393084,0.6309023981054253,0.0,,
0,IUS,0.5579878887556511,0.2875997017168386,0.1873152176209869,,
0,IUSB,0.3177412880929685,0.33315432028656905,0.04344147994341796,,
0,IUSG,0.75656083573946,0.4668723105567551,0.05817690928822117,,
0,IUSS,0.06778115628553064,0.022387619429995967,0.029633435198039848,,
0,IUSV,0.717357770028377,0.4164053484654869,0.06987480116125155,,
0,IVA,3.581039732579223,4.204070142106801,0.0,,
0,BYTSU,0.0,0.0,0.0,,
0,USIG,0.35568024583702484,0.3976646481467935,0.059830035225472145,,
0,USIO,4.411703568444025,6.439571344791499,0.0,,
0,IVCA,0.04209557618943181,0.11137442589320858,0.0,,
0,IVCAU,0.0,0.0,0.0,,
0,IVEG,0.16136360549117157,0.2138656332867328,0.0,,
0,USLB,0.10680586500252863,0.13169984726445857,0.0,,
0,AMAT,1.3594678004472383,1.2267661741831157,0.14298777846584176,,
0,MBCN,2.930060814681618,2.727708743466733,0.18846300703534435,,
0,ADAG,1.11839620340379,1.7751200287856386,0.0,,
0,OBNK,1.975991857920418,1.9496507833093757,0.0,,
0,PUYI,9.760863970591005,9.244268659021108,0.0,,
0,CNTA,2.8183305658497027,1.402824421563256,0.17866180482621896,,
0,AEMD,4.261691872428936,5.959382551048306,0.0,,
0,CCEP,0.8380915501162141,0.2834887735053776,0.3691318100292884,,
0,SHFS,3.216659219743447,3.0661727143503206,0.0,,
0,SHIP,2.6644900501708997,2.179152262216732,0.0,,
0,USLM,0.5253818963935413,0.8997655534754895,0.0,,
0,USOI,2.1945074677627487,0.8092762478320131,1.4072800715024147,,
0,MBINM,1.556360941951015,1.9575098298724898,0.0,,
0,MBINN,2.20832050584653,2.456153616449997,0.0,,
0,USTB,0.21649085585857225,0.3679824633544978,0.0,,
0,BRFH,2.7163960690179296,3.0015660692991823,0.0,,
0,MCACU,0.0,0.0,0.0,,
0,MCAF,0.06968667698238816,0.18437361698988808,0.0,,
0,MCAFR,0.0,,0.0,,
0,MCAFU,0.0,0.0,0.0,,
0,MCAG,0.0,0.0,0.0,,
0,MCBS,1.6852620938214649,1.245484290236658,0.0,,
0,NXPI,1.3145610031153525,1.137087800408175,0.0,,
0,PVBC,3.074774427434563,3.0786113747003774,0.3764141856724912,,
0,USVM,0.8435894178166274,0.8777808998306879,0.0,,
0,USVN,inf,,inf,,
0,UTAA,0.08530078126231443,0.09498021816188477,0.0,,
0,UTAAU,0.0,0.0,0.0,,
0,UTEN,0.4138473352569751,0.5853553926215485,0.0,,
0,CNGLU,0.870632256447241,1.9098578391706102,0.0,,
0,MCLD,4.08173168100391,4.123431527006839,0.0,,
0,MCLDP,0.0,0.0,0.0,,
0,UTHR,1.3304413313632506,0.6197737784165668,0.6499966078568953,,
0,UTHY,0.0,,0.0,,
0,CNGL,0.08155427980106442,0.13928145105269554,0.0,,
0,CNFRL,0.547263450903774,0.9141921739953219,0.0,,
0,UTMD,1.325129353680968,1.3682412017867582,0.0,,
0,UTME,3.219210852240173,4.314832066678758,0.0,,
0,CNFR,0.36630112206512055,0.9691416739482234,0.0,,
0,JANX,2.904883450715014,2.8754873512013717,0.052306582256655965,,
0,JAZZ,1.6203714331604946,0.949808385155353,0.5236807878701955,,
0,MCVT,0.16051426285059417,0.42468082138152574,0.0,,
0,UTRE,0.2006064029676402,,0.2006064029676402,,
0,CNEY,3.3469988929311776,3.1591002848110503,0.0,,
0,CNET,6.099221042474452,3.6996436512619773,2.525250092658138,,
0,UTRS,7.425992666216642,7.967262413002249,0.0,,
0,OMCL,1.6967986394234564,1.4881187294791485,0.07207372167088444,,
0,OMER,5.17612240445873,3.261467217237001,1.1396000558891117,,
0,OMEX,2.6263676650353673,2.5002616183032624,0.0,,
0,OMQS,2.159610001428344,3.7206901786086424,0.0,,
0,ON,1.9556747726442765,1.2972896419988242,0.16655637198599305,,
0,ONB,1.943369090006056,2.1695946563798634,0.06600811309331878,,
0,ONBPO,0.5281754341100627,0.5679043938859559,0.0,,
0,PWOD,1.609798083746369,1.6895693650314492,0.0,,
0,UTSI,2.2061814979072656,3.9048846133557653,0.0,,
0,UTWO,0.14545614776229382,0.20755559021659709,0.0,,
0,BREZR,34.00000677325512,,34.00000677325512,,
0,ACAH,0.09936083772000995,0.14050909454628124,0.0,,
0,BREA,5.0589133071957955,4.969941798543726,0.0,,
0,CNDT,1.651945866216953,1.1493790179409584,0.6153840285081147,,
0,JEPQ,0.38313704088926503,0.31126071694853763,0.0,,
0,PWP,1.9798065995380572,1.6845859443335136,0.0,,
0,SINT,3.540464486205939,1.9670693537990223,0.0,,
0,UNIT,2.206189054677002,1.6322552681348956,0.5714280264718097,,
0,UNIY,0.017249813329606973,0.037477825216782154,0.0,,
0,JG,3.5333016092085408,2.262202099252439,0.0,,
0,JGGC,0.08947710516484797,0.09810361161095042,0.0,,
0,JGGCR,0.5291007145023396,,0.5291007145023396,,
0,ONYXU,0.0,0.0,0.0,,
0,AGNG,0.38605358180729016,0.46134706170178835,0.0,,
0,MDXG,1.7605890948639369,1.216602659401294,0.2898547920302308,,
0,CNCR,0.41780724593803203,0.4987213716135266,0.0,,
0,UTWY,0.0,,0.0,,
0,PXI,1.747080295294255,1.2255693361208477,0.0,,
0,UVSP,1.7590772820620697,1.348465405083695,0.0,,
0,BRAG,2.884795686642946,4.760954605740922,0.0,,
0,ACAD,0.8282248159377392,0.5317773359978369,0.0,,
0,JOET,0.7963128940992397,0.35819205701397455,0.4841681896448735,,
0,BRACU,0.02700574926802281,0.07145049653215295,0.0,,
0,BRACR,0.0,,0.0,,
0,ATER,3.054091726680503,1.8556209506944739,0.0,,
0,BRAC,0.0,0.0,0.0,,
0,AGNCP,1.4383844091850229,0.42587528904134675,0.954402435580981,,
0,MEGL,2.860098968741487,1.7604267027782707,1.2658215432457043,,
0,OTLK,2.6347556380746293,1.8496770781137717,0.0,,
0,OTLY,4.10856968535255,4.055386757826685,0.3984059960657982,,
0,OTRK,8.696688097644412,4.821781406361229,1.9999980926513672,,
0,OTRKP,11.674661039970122,10.620400208453457,0.0,,
0,PXLW,2.0448783573659632,2.103193439318521,0.0,,
0,PXMD,4.852065108892194,6.0442356428281245,0.0,,
0,PXS,3.469355172149613,3.6344465832531068,0.28790530471725084,,
0,PXSAP,0.018007615610574464,0.04764367261082458,0.0,,
0,AKAN,4.814516630592824,5.096164197221288,0.0,,
0,MEOH,1.2749241484130622,0.7784038283230492,0.1581642841758324,,
0,MERC,1.3137704188493156,1.110910467802005,0.0,,
0,PY,0.26078265815239515,0.29339769433163393,0.0,,
0,PYCR,1.6034317380401144,1.0170611219281014,0.23022313344893686,,
0,PYPD,6.2933811601435234,5.043898603213267,2.08333760189523,,
0,PYPL,1.6530711272705332,1.258934544430247,0.3317684769620355,,
0,PYXS,9.501265548460015,12.854777832259883,0.0,,
0,AAXJ,0.7375466136620641,0.4185014364015639,0.060315011627576354,,
0,MF,5.261550780058492,4.704549395890483,0.0,,
0,PZZA,1.1653801063374816,1.209570256268718,0.051955989917185086,,
0,QABA,0.9878259687452199,1.428237570676936,0.0,,
0,QAT,0.710245036648151,0.48368343888385573,0.05653040463500236,,
0,QCLN,1.3058983528689776,1.3229460150600338,0.0,,
0,QCLR,0.0,0.0,0.0,,
0,QCOM,1.1960503465946175,0.8613198002332506,0.06472640132875185,,
0,BPYPP,0.9405131145901072,0.7069185418873425,0.0,,
0,ACXP,3.029342026000324,3.0508948875582993,0.0,,
0,UXIN,3.7182971757815606,3.618351674252356,0.0,,
0,APPH,4.793196315162528,5.481688288465481,0.468753288732926,,
0,JZXN,3.056424381646264,3.921106596049601,0.0,,
0,KA,7.853849613297564,7.27649844441712,0.5012586290047416,,
0,KACL,0.013351440667687595,0.035324591651135544,0.0,,
0,CMTL,1.6462378557690027,1.1726060781515617,0.500838246321833,,
0,CCD,0.8257000845518598,0.566868245444248,0.0,,
0,PMD,1.885132823428285,1.9691588936659503,0.0,,
0,MFIC,1.941514595524214,0.8774204969199789,0.7326000288198298,,
0,MFIN,2.5013953319408033,1.809748891840055,0.0,,
0,MFLX,0.03283684262426994,0.08687811942438382,0.0,,
0,BPYPM,1.6319477385459582,1.0930109160474004,0.0,,
0,BPTS,4.917664907923961,5.114416611888842,0.0,,
0,CCCS,0.7576488136321264,0.47719270825019544,0.11236212708385374,,
0,MGEE,1.4925716417205288,1.4318024169400314,0.21805819771896218,,
0,MGI,0.656365736716924,0.5873364975367512,0.0,,
0,MGIC,1.6783981475202248,1.3383333268802502,0.0,,
0,MGRX,8.69596182739593,12.628000380339401,0.0,,
0,QDEL,1.6928011430975363,1.1250051612891565,0.6831361284441506,,
0,BPTH,1.7161649965965697,1.6812481940089248,0.0,,
0,SLGC,3.287388115894006,2.7185801614808494,0.0,,
0,SLGG,3.51560826622189,2.973786984181256,0.0,,
0,SLGL,5.214732886096761,4.330515042431439,0.0,,
0,QDRO,0.013977180523145576,0.03698014369409887,0.0,,
0,QDROU,0.0,0.0,0.0,,
0,QFIN,2.1310275407652877,1.8941024773888682,0.0,,
0,SMAP,0.0,0.0,0.0,,
0,SMAPU,0.0,0.0,0.0,,
0,VABK,1.4625460897379419,1.4198619353772257,0.0,,
0,MICS,4.111515821890662,6.517615594997813,0.0,,
0,MIGI,11.123728239273035,13.438682942238703,1.328902391354192,,
0,VACC,6.504926881590542,12.021584804378973,0.0,,
0,VALN,4.912590487874385,3.3718315235613874,0.3929269219441034,,
0,VALU,2.540639497717038,2.493323832293184,0.0,,
0,VANI,8.851586437829564,14.521426607210662,0.0,,
0,MIND,8.328384551513881,6.531073789350377,0.0,,
0,MINDP,7.253523944744827,2.7177739341144846,4.0000000000000036,,
0,MINM,14.35231700065732,15.924730363859657,0.0,,
0,MITAU,0.17451705215706223,0.3500049308110762,0.0,,
0,VAQC,0.22669480982670123,0.39095116685296244,0.0,,
0,BPOPM,1.0973339736763605,0.7696306455870434,0.0,,
0,BPOP,2.525758938446354,1.5522489741830596,0.7901512672618294,,
0,AMAOU,0.15271367081082232,0.40404239476521947,0.0,,
0,AMAO,0.8736883296503192,1.5717316402538086,0.0,,
0,KOD,2.584238396044276,1.6426316300967785,0.0,,
0,BCTX,2.449893782262404,1.3212542513604235,0.8486554642535671,,
0,MKSI,1.3405753702952512,0.7912377013880558,0.3701463386194037,,
0,PAGP,1.969903709281638,0.8719691374363118,0.7025698357960408,,
0,QH,5.309630395112634,1.6156509317261254,3.149603342816265,,
0,BCSAU,0.0,0.0,0.0,,
0,ACACU,0.6493506493506488,1.7180203318601224,0.0,,
0,KRYS,2.524698600299437,1.6711001746057095,0.8215120010060639,,
0,MKTW,4.4386984184950276,3.6731624909915417,0.5882347166332069,,
0,MKTX,1.2773752727782917,0.5747409925057297,0.5932390303203139,,
0,MKUL,12.16090652276542,9.858547040996317,0.0,,
0,MLAB,1.4811343441869138,1.274889448849875,0.0,,
0,MLCO,2.595275753093795,2.0237696865712,0.0,,
0,CARG,1.3450256417360544,0.7369640691304751,0.0,,
0,VBFC,0.0,0.0,0.0,,
0,VBIV,6.132210188263744,3.42303208391003,3.2258033504347416,,
0,KTTA,9.00161111673299,5.013088160393606,2.272725117600638,,
0,CMRA,5.27343570992994,5.262259935042597,0.0,,
0,QIPT,1.7275477721946346,0.9460134820584543,0.7680447333301199,,
0,QIWI,0.0,0.0,0.0,,
0,VBLT,4.8656776503086645,5.633212936915633,0.0,,
0,AMAM,5.5728482691754,4.382472721744202,0.0,,
0,BCSA,0.0,0.0,0.0,,
0,APPF,0.9940566895688008,0.49198847678877194,0.39170033258666415,,
0,CMPX,2.2379889459023343,2.0289327533185904,0.0,,
0,BPMC,1.8071589796079988,0.9388134143011707,0.952592453968637,,
0,AMAL,1.8597862023152836,1.531684613127353,0.0,,
0,BCRX,2.4019783424417063,1.9711415772119785,0.0,,
0,ACWX,0.5881800576346415,0.31719105880294135,0.2545586199373506,,
0,KVSA,0.1268898147812709,0.07463352428690853,0.0,,
0,KVSC,0.11702581841429106,0.06683196238775428,0.029617565306216953,,
0,VBNK,0.5967278414822427,0.8317143501883343,0.0,,
0,VBOC,0.0,0.0,0.0,,
0,VBOCU,0.0,0.0,0.0,,
0,VBTX,3.3714714024867547,2.761712619706868,0.6237963522781387,,
0,VC,1.4216375950761193,0.8400141583294359,0.4111935228878316,,
0,KZR,2.9853817212254596,2.6591091730398175,0.0,,
0,QLYS,1.301810266784623,0.9592632107678737,0.3824118624688566,,
0,QMCO,4.029112774472027,3.735456395935011,0.9999990463256836,,
0,QNST,1.9517055681766984,0.6686471015475056,1.1356050318072963,,
0,VCEL,1.7972434641118369,1.0477474279402117,0.6556264218731345,,
0,VCLT,0.6041824822422104,0.4883738399224001,0.20501797903362817,,
0,VCNX,2.536631994638069,2.905635496192488,0.0,,
0,VCSA,3.808247407440451,4.962512222203335,0.0,,
0,VCSH,0.26573285308279754,0.28909909561543795,0.013185364688061973,,
0,LBBBU,0.0,0.0,0.0,,
0,LBC,2.0239462003992927,1.8606931311440165,0.0,,
0,LBPH,7.123705117388083,6.730629918548548,0.0,,
0,LBRDA,1.2880497667529158,0.6736649345606481,0.024945910869345056,,
0,CMND,3.795199994181348,1.5090649044381048,2.491109362519617,,
0,VCTR,0.8688922448874299,0.6422182924971462,0.2743481622931254,,
0,BPACU,0.0,0.0,0.0,,
0,LBRDK,1.2585926489400283,0.4992111255323705,0.628377531629587,,
0,PBLA,5.63510894254116,4.146740833947207,0.0,,
0,APP,2.4245327647813966,2.042420953039941,0.24805671111312044,,
0,ACAC,0.0,0.0,0.0,,
0,CMMB,3.8393874840201825,1.9500627814082216,1.960782480441492,,
0,BCPC,1.1763114891788782,0.6164405835091699,0.5422129474423887,,
0,ATAT,3.424678024477853,3.797011930846471,0.0,,
0,AAPL,1.1958015727752664,0.6110223642917892,0.32917912796266435,,
0,APMIU,1.3808397245505009,2.201217379387776,0.0,,
0,ALZN,8.345188373651895,10.871557976236929,0.0,,
0,AKAM,1.3199428000558666,0.6322184606404105,0.44386941783036704,,
0,LBTYK,1.695064712532757,0.9647887210313627,0.49924348823295883,,
0,LCA,0.0,0.0,0.0,,
0,QOMO,0.6145174394844443,1.5706272448909409,0.0,,
0,QOMOR,0.0,,0.0,,
0,QOMOU,0.027419117004279236,0.0725441647623052,0.0,,
0,QQC,0.16466573823503694,0.2763894581174295,0.0,,
0,QQD,0.02644331952083182,0.06996244729114068,0.0,,
0,QQEW,0.7208845266901306,0.45601531533060224,0.08293783103254793,,
0,VCXA,0.44508836663909196,0.9491856826994544,0.0,,
0,BPAC,0.0,0.0,0.0,,
0,CMCT,1.5539833007579997,2.0256026953233945,0.0,,
0,BCOW,1.4608646321901604,2.5759649678750054,0.0,,
0,AGNCO,1.4460326320953385,1.307702527268995,0.22069680059328967,,
0,BCOV,2.477634549068191,2.4107713578241596,0.0,,
0,AGNCN,0.6136951470977069,0.5167180292506132,0.0401776983811164,,
0,APMI,0.0,0.0,0.0,,
0,CCAI,0.1658588565729107,0.2660602455507281,0.0,,
0,CCAP,1.1768806267127192,0.7836118636637249,0.1447211158127848,,
0,VCXAU,0.41545303033548703,0.9518834767856376,0.0,,
0,VCYT,1.994360370379113,1.142828323525068,0.5397236650412474,,
0,CMCSA,0.9653715955714404,0.2658373216942269,0.43126645281055254,,
0,CMCO,1.3138378088287757,0.9946440566333257,0.5022329922138136,,
0,LESL,1.3638903385185108,1.4722961285380587,0.0,,
0,AGNCM,1.2877183599126976,1.110213492241176,0.11274861565289118,,
0,AGNCL,1.6761788281662258,1.436027177867369,0.2315851630716903,,
0,LFST,4.751631760592227,2.289417842175438,2.07469011025887,,
0,LFUS,1.1841275374187983,0.9029442729378845,0.04519760503269854,,
0,VECO,0.9475843091952437,0.8202344121933481,0.0,,
0,VECT,4.726754884944232,4.78707321773577,0.0,,
0,VEDU,3.9889687413933044,3.2517184382823765,0.0,,
0,VEEE,2.747231112149248,2.5977706114645,0.0,,
0,QQJG,0.15722079767660016,0.3458922779392502,0.0,,
0,ACWI,0.6418861986250223,0.3800877179895841,0.16970418250332742,,
0,LINC,4.283194106427051,2.8417411150165277,1.2891376404112087,,
0,LIND,3.31260805659124,2.247589526373498,0.344033624455542,,
0,MMLP,2.9381143296825365,2.289621054201045,0.7692300638503236,,
0,MMMB,3.3473221610104384,2.8401938240706834,0.0,,
0,PCYG,1.840082172285129,2.3414987385307557,0.0,,
0,PCYO,2.254115949926489,1.1804183145480684,0.8205668101525676,,
0,PDBC,0.8034809367482116,0.4493832639859851,0.4389134279993989,,
0,QQMG,0.5993798050937852,0.28052410749607,0.23991956187359165,,
0,QQQ,0.7816829068702307,0.5612725204960423,0.009734490050861133,,
0,QQQA,0.47152469911251643,0.4896922162160855,0.0,,
0,QQQE,0.6647480065273096,0.4547144662384343,0.0,,
0,QQQJ,0.8272380264446687,0.4683411437852168,0.3258652798053374,,
0,CHB,0.1850435466173377,0.4440264757747658,0.0,,
0,CHCI,1.7702154059631696,1.8600855295772392,0.0,,
0,APM,8.226282713185906,7.24955118656549,0.0,,
0,APLT,3.0673685309275944,3.966861309535461,0.0,,
0,ATAKU,0.013670853129681733,0.036169677591226905,0.0,,
0,CHEAU,0.01357859148888466,0.03592557623412708,0.0,,
0,LSDI,6.286162040311938,8.278011846249802,0.0,,
0,LSEA,3.0322381058831813,3.0744045091274477,0.0,,
0,QQQM,0.7676905666035357,0.553611064651176,0.02367514759185063,,
0,SCVL,4.079899786011468,4.78830262560736,1.1484852185561056,,
0,VERB,6.023574050348977,6.860929061220842,0.0,,
0,VERI,3.4557321623829416,2.324278550439926,0.39682502138671527,,
0,VERO,7.12983103859285,6.037465360523971,0.0,,
0,CMCAU,0.0,0.0,0.0,,
0,VERU,3.96264917055624,4.670251544624818,0.0,,
0,VERV,1.7363904901686424,1.4033054776660503,0.0,,
0,VERX,3.0077293884288365,1.0893495430957087,1.461381465946765,,
0,LTCH,6.304575415960819,4.126773629458532,1.2658215432457043,,
0,LUCY,7.294624734060695,5.9769881458443255,0.0,,
0,QQQN,0.7430451026359324,0.444208367069996,0.2017725410616844,,
0,QQQX,0.566186326598512,0.5986760051118509,0.0,,
0,QQXT,0.34192647993634495,0.45274252456259334,0.0,,
0,QRHC,4.819116817835775,5.907295489269753,0.0,,
0,QRTEB,2.137763485366489,3.3991468599545525,0.0,,
0,QRTEP,4.879234064032999,3.144019060950256,0.0,,
0,QRVO,1.4954247561804144,1.1758511033592227,0.06893125821822998,,
0,VERY,2.2717635741511057,3.9829062542563554,0.0,,
0,CMCA,0.01373657863824437,0.03634357094167689,0.0,,
0,VEV,4.405761452988077,3.533857530539699,0.0,,
0,APLS,1.5377274700159005,1.3513645616197023,0.1420681211612873,,
0,MMSI,1.514436040362959,0.8700260545090787,0.48890364774383244,,
0,MMV,6.3002588633995105,7.298976396324943,0.5660417250529903,,
0,MMYT,1.0350921513576037,0.5354676520739791,0.07993787928755047,,
0,MNDO,1.8547418179610047,1.148842101562075,0.42553152634363656,,
0,QSG,1.6790482239918367,3.4808218677577165,0.0,,
0,ATAKR,,,,,
0,ATAK,0.0,0.0,0.0,,
0,ATAI,3.5031843979845725,2.898297733553129,0.0,,
0,ASUR,1.675352898344665,1.1950936170180733,0.06821438598856311,,
0,AAPD,0.7927299831772634,0.3669367959112466,0.2851389179156394,,
0,ALYA,1.7681608293045168,1.1774013194982946,0.49261037459082946,,
0,CLSK,5.7765979316053215,5.135823449930371,1.481480042466754,,
0,QSI,1.7471957444005106,1.7474203335970022,0.0,,
0,CHK,2.1417759266728877,1.1988661016510607,0.5533345540364554,,
0,CHKP,0.946752209302331,0.9759425066282281,0.054506707759194306,,
0,CHMG,0.8152860506177996,0.6767407816361131,0.0,,
0,AGNC,1.5085745188374422,1.0291364758363706,0.40241412013706235,,
0,AGMH,3.736591593420448,5.124158321712146,0.0,,
0,ASTS,2.4613760189673592,1.3957476808542575,1.1764735110138203,,
0,BCBP,1.3853758959599791,1.3849984993285347,0.0,,
0,CLSA,0.0634388857383967,0.045035800190420056,0.0,,
0,MNPR,3.491151057345679,4.928518665256504,0.0,,
